"BehaviorSpace results (NetLogo 6.0)"
"untrust_reputation_jt_core_gp_var.nlogo"
"gp_var_3rdconfig_TOTAL_90%discoverers_50nodes_1%attackers_05rankp"
"01/11/2018 16:49:09:846 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","30","0","31"
"[run number]","1"
"rankP","0.5"
"_is-debug","false"
"_network_type","""small-world"""
"network_coverage_for_attack","0.2"
"_log","false"
"_nodes","50"
"number_attacker","5"
"discoverer_turtles","45"
"[reporter]","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0"
"[final]","0.5294117647058824"
"[min]","0.09803921568627451"
"[max]","0.9411764705882353"
"[mean]","0.7419835066893877"
"[steps]","1000"

"[all run data]","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0"
,"0.8823529411764706"
,"0.7843137254901961"
,"0.21568627450980393"
,"0.8823529411764706"
,"0.8235294117647058"
,"0.8823529411764706"
,"0.8627450980392157"
,"0.9019607843137255"
,"0.6666666666666666"
,"0.8627450980392157"
,"0.8431372549019608"
,"0.8431372549019608"
,"0.8627450980392157"
,"0.5294117647058824"
,"0.8627450980392157"
,"0.8627450980392157"
,"0.9215686274509803"
,"0.09803921568627451"
,"0.5686274509803921"
,"0.803921568627451"
,"0.3333333333333333"
,"0.9019607843137255"
,"0.9215686274509803"
,"0.45098039215686275"
,"0.5882352941176471"
,"0.2549019607843137"
,"0.8627450980392157"
,"0.8823529411764706"
,"0.8431372549019608"
,"0.6862745098039216"
,"0.21568627450980393"
,"0.6666666666666666"
,"0.8431372549019608"
,"0.21568627450980393"
,"0.8627450980392157"
,"0.7843137254901961"
,"0.9019607843137255"
,"0.8823529411764706"
,"0.8235294117647058"
,"0.6666666666666666"
,"0.8627450980392157"
,"0.803921568627451"
,"0.7058823529411765"
,"0.8823529411764706"
,"0.8431372549019608"
,"0.7254901960784313"
,"0.9019607843137255"
,"0.8431372549019608"
,"0.9019607843137255"
,"0.39215686274509803"
,"0.6666666666666666"
,"0.9019607843137255"
,"0.8823529411764706"
,"0.8235294117647058"
,"0.5686274509803921"
,"0.8627450980392157"
,"0.8235294117647058"
,"0.8823529411764706"
,"0.6862745098039216"
,"0.8627450980392157"
,"0.8627450980392157"
,"0.5490196078431373"
,"0.8431372549019608"
,"0.8235294117647058"
,"0.6666666666666666"
,"0.8627450980392157"
,"0.7843137254901961"
,"0.8627450980392157"
,"0.8235294117647058"
,"0.8431372549019608"
,"0.11764705882352941"
,"0.8627450980392157"
,"0.9019607843137255"
,"0.8431372549019608"
,"0.8627450980392157"
,"0.8235294117647058"
,"0.8823529411764706"
,"0.5490196078431373"
,"0.6274509803921569"
,"0.5882352941176471"
,"0.7647058823529411"
,"0.8431372549019608"
,"0.8823529411764706"
,"0.7647058823529411"
,"0.8431372549019608"
,"0.8431372549019608"
,"0.8431372549019608"
,"0.3137254901960784"
,"0.4117647058823529"
,"0.8431372549019608"
,"0.8627450980392157"
,"0.8235294117647058"
,"0.8823529411764706"
,"0.8235294117647058"
,"0.8627450980392157"
,"0.803921568627451"
,"0.803921568627451"
,"0.8627450980392157"
,"0.47058823529411764"
,"0.8823529411764706"
